Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Wadduwage Perera, Abm Islam, Van Pham, Min An","Melanoma Classification Through Deep Ensemble Learning and Explainable AI",2024,"Proceedings of the 17th International Joint Conference on Biomedical Engineering Systems and Technologies","SCITEPRESS - Science and Technology Publications","http://dx.doi.org/10.5220/0012575400003657","",116,"2024-07-25 11:11:17","proceedings-article","10.5220/0012575400003657","","",,,,,0,0.00,0,4,1,"","",""
0,"Madeline McKnight, Kelsey M Harvey, Brandi B Karisch, Juan C Cordero, Mason Drewery, Libby S Durst, Eduardo Colombo, Reinaldo F Cooke, Jason R Russell","88 Impacts of trace mineral source and ancillary drench on steer performance during a 60-day backgrounding phase",2024,"Journal of Animal Science","Oxford University Press (OUP)","http://dx.doi.org/10.1093/jas/skae019.023","",117,"2024-07-25 11:11:17","journal-article","10.1093/jas/skae019.023","0021-8812","",102,,20,20,0,0.00,0,9,1,"Abstract: This experiment evaluated the impacts of supplementing organic complexed Cu, Co, Mn, and Zn on productive and health responses of high-risk beef cattle during a 60-d backgrounding phase. Crossbred steers (n = 120) were purchased at auction and transported to the experimental facility. Steer BW was recorded at arrival (d -1; initial shrunk BW = 227.7 ± 1.3 kg). On d 0, steers were ranked by BW and allocated to 1 of 8 groups (8 steers/group) and housed in drylot pens (6 m x 12 m) equipped with GrowSafe automated feeding systems (Model 8000; 2 bunks/pen; d 0 to 60). Groups were randomly assigned to receive a total mixed ration (TMR; 47% corn) containing: 1) sulfate sources of Cu, Co, Mn, and Zn (INR; n = 40); 2) organic complexed sources of Cu, Mn, Co, and Zn (AAC; Zinpro Availa 4; Zinpro Corp., Eden Prairie, MN; n = 40); or 3) AAC and an organic complexed trace mineral drench (APF; 30 mL/hd; Zinpro ProFusion, Zinpro Corp.) on d 0 and ancillary to morbidity treatment (n = 40). Diets provided the same daily amount of energy, protein, macro minerals and trace minerals based on 7 g/steer daily of Zinpro Availa 4. Steers were assessed for bovine respiratory disease (BRD) signs daily. Liver biopsies were performed on day 0, 28 and 60. Final BW was recorded on d 60 and 61. Blood samples were collected on d 0, 2, 6, 10, 13, 21, 28 and 45. No treatment differences were detected (P ≥ 0.23) for TMR intake, final BW, ADG, feed efficiency, or BRD incidence. Mean liver Co concentrations were greater (P = 0.02) in AAC and APF compared with INR steers. Mean liver Cu was greater (P = 0.02) in APF compared with AAC steers. Liver Zn tended to be greater (P = 0.10) on d 28 but less (P = 0.05) on d 60 for INR compared with AAC and APF steers. Plasma cortisol was least (P = 0.05) for steers supplemented with AAC on d 6, whereas AAC steers tended to have greater (P = 0.09) plasma cortisol on d 13 compared with APF. Plasma haptoglobin tended to be greater (P ≤ 0.10) for INR steers on d 28 and 45 compared with AAC and APF. While supplementing cattle with AAC or INR results in similar animal performance and clinical disease, AAC and APF reduces stress and acute phase protein responses.","https://academic.oup.com/jas/article-pdf/102/Supplement_1/20/56821331/skae019.023.pdf",""
0,"Seyed Kourosh Mahjour, Jobayed Hossain Badhan, Salah A. Faroughi","Uncertainty Quantification in CO2 Trapping Mechanisms: A Case Study of PUNQ-S3 Reservoir Model Using Representative Geological Realizations and Unsupervised Machine Learning",2024,"Energies","MDPI AG","http://dx.doi.org/10.3390/en17051180","",118,"2024-07-25 11:11:17","journal-article","10.3390/en17051180","1996-1073","",17,5,1180,1180,0,0.00,0,3,1,"Evaluating uncertainty in CO2 injection projections often requires numerous high-resolution geological realizations (GRs) which, although effective, are computationally demanding. This study proposes the use of representative geological realizations (RGRs) as an efficient approach to capture the uncertainty range of the full set while reducing computational costs. A predetermined number of RGRs is selected using an integrated unsupervised machine learning (UML) framework, which includes Euclidean distance measurement, multidimensional scaling (MDS), and a deterministic K-means (DK-means) clustering algorithm. In the context of the intricate 3D aquifer CO2 storage model, PUNQ-S3, these algorithms are utilized. The UML methodology selects five RGRs from a pool of 25 possibilities (20% of the total), taking into account the reservoir quality index (RQI) as a static parameter of the reservoir. To determine the credibility of these RGRs, their simulation results are scrutinized through the application of the Kolmogorov–Smirnov (KS) test, which analyzes the distribution of the output. In this assessment, 40 CO2 injection wells cover the entire reservoir alongside the full set. The end-point simulation results indicate that the CO2 structural, residual, and solubility trapping within the RGRs and full set follow the same distribution. Simulating five RGRs alongside the full set of 25 GRs over 200 years, involving 10 years of CO2 injection, reveals consistently similar trapping distribution patterns, with an average value of Dmax of 0.21 remaining lower than Dcritical (0.66). Using this methodology, computational expenses related to scenario testing and development planning for CO2 storage reservoirs in the presence of geological uncertainties can be substantially reduced.","https://www.mdpi.com/1996-1073/17/5/1180/pdf",""
0,"Diane Dolezel, Ramalingam Shanmugam, Brad Beauvais","Assessing Risk Literacy Skills: Enhancing Healthcare Management among University Students",2024,"Healthcare","MDPI AG","http://dx.doi.org/10.3390/healthcare12111061","",119,"2024-07-25 11:11:17","journal-article","10.3390/healthcare12111061","2227-9032","",12,11,1061,1061,0,0.00,0,3,1,"The purpose of this study was to explore the determinants of risk literacy among university students in the United States by utilizing the Berlin Numeracy Test. Risk literacy skills are essential for decision-making and communication of risks, but few studies consider university students. This study aims to evaluate the association of sociodemographic factors with individual risk literacy levels. An observational cross-sectional survey study was used with a convenience sample of 184 undergraduate and graduate university students. Statistical analysis revealed significant differences for demographics at risk for negative outcomes associated with lower risk literacy. For this group of students, the majority had below-average numeracy. These findings can guide healthcare professionals to focus on college-age individuals with low-risk literacy scores to enhance patient understanding, facilitate communication, and promote healthier behaviors.","https://www.mdpi.com/2227-9032/12/11/1061/pdf",""
2,"Shiva K. Rastogi, Veronica C. Ciliberto, Monica Z. Trevino, Brooke A. Campbell, William J. Brittain","Green Approach Toward Triazole Forming Reactions for Developing Anticancer Drugs",2024,"Current Organic Synthesis","Bentham Science Publishers Ltd.","http://dx.doi.org/10.2174/1570179420666230508125144","",120,"2024-07-25 11:11:17","journal-article","10.2174/1570179420666230508125144","1570-1794","",21,4,380,420,2,2.00,0,5,1,"Abstract:: Compounds containing triazole have many significant applications in the dye and ink industry, corrosion inhibitors, polymers, and pharmaceutical industries. These compounds possess many antimicrobial, antioxidant, anticancer, antiviral, anti-HIV, antitubercular, and anticancer ac-tivities. Several synthetic methods have been reported for reducing time, minimizing synthetic steps, and utilizing less hazardous and toxic solvents and reagents to improve the yield of triazoles and their analogues synthesis. Among the improvement in methods, green approaches towards tri-azole forming biologically active compounds, especially anticancer compounds, would be very important for pharmaceutical industries as well as global research community. In this article, we have reviewed the last five years of green chemistry approaches on click reaction between alkyl azide and alkynes to install 1,2,3-triazole moiety in natural products and synthetic drug-like mole-cules, such as in colchicine, flavanone cardanol, bisphosphonates, thiabendazoles, piperazine, prostanoid, flavonoid, quinoxalines, C-azanucleoside, dibenzylamine, and aryl-azotriazole. The cytotoxicity of triazole hybrid analogues was evaluated against a panel of cancer cell lines, includ-ing multidrug-resistant cell lines.","https://www.eurekaselect.com/article/download?doi=10.2174/1570179420666230508125144",""
0,"Lauren Thielemann, Clinson Lui, Wesley McAda, Reagan McAda, Alexis Jennings, Michelle C. Coleman, Laura Bryan","Multisystemic eosinophilic epitheliotropic disease in a horse",2024,"Brazilian Journal of Veterinary Pathology","Brazilian Journal of Veterinary Pathology","http://dx.doi.org/10.24070/bjvp.1983-0246.v17i1p72-75","",121,"2024-07-25 11:11:17","journal-article","10.24070/bjvp.1983-0246.v17i1p72-75","1983-0246","",17,1,72,75,0,0.00,0,7,1,"","https://bjvp.org.br/wp-content/uploads/2024/03/BJVP_v17n1_72-75.pdf",""
0,"Craig G Crandall, Tina L Palmieri, Whitley Atkins, Josh Foster, Zachary McKenna, Luke Belval, Bonnie Orth, Joseph Watso","5 Water Spray Attenuates Increases in Core Temperature During Physical Activity in Well-healed Burn Survivors",2024,"Journal of Burn Care &amp; Research","Oxford University Press (OUP)","http://dx.doi.org/10.1093/jbcr/irae036.005","",122,"2024-07-25 11:11:17","journal-article","10.1093/jbcr/irae036.005","1559-047X","",45,,4,4,0,0.00,0,8,1,"Introduction: Burn injuries that require grafting impair thermoregulation, and the accompanying heightened increases in skin and core temperatures may dissuade burn injury survivors from engaging in physical activity that is beneficial for their full rehabilitation as well as cardio-metabolic health. Low-energy (i.e., non-air conditioning) cooling modalities may attenuate increases in core temperature in burn survivors, but this question has not been examined. Thus, the purpose of this study is to test the hypothesis that low-energy cooling modalities will attenuate increases in core temperature during physical activity in the heat in well-healed burn survivors. Methods: Adults with no burn injuries (non-burned; n=10), 20-40% body surface area severely burned (n=11), and &gt;40% body surface area severely burned (n=10) walked on a treadmill for 1 hour at a low intensity (2.5 ± 0.2 mph and 2% grade) in a warm environmental chamber (39°C, 40% relative humidity). Burn survivors were at least 2 years post-injury. Testing was performed on four occasions, with the following cooling modalities applied throughout each trial (random trial order): no cooling, fan at 4 m/s (FAN), 10-50 g of water sprayed every 5 min (Water Spray; scaled to burn area size), or a combination of Water Spray+FAN. Rectal or gastrointestinal temperature (Tcore) was recorded throughout each trial. Results: None of the cooling modalities affected Tcore for the non-burned (p=0.61) or the 20-40% burn (p=0.45) groups. Moreover, FAN and Water Spray+FAN did not impact end-exercise Tcore for the &gt;40% burn group (p≥0.48). However, in the &gt;40% burn group Water Spray reduced end-exercise Tcore by 0.34°C (0.12 to 0.56°C) when compared with no cooling (p = 0.004). Conclusions: At the assessed workload and environmental condition, the efficacy of the applied cooling modalities on Tcore responses of burn survivors is dependent on both the selected modality and the size of the burn injury. Namely, there was no evidence that FAN or Water Spray+FAN attenuated Tcore responses regardless of the burn size, while Water Spray was effective at attenuating the elevation in Tcore in those with &gt;40% burn injuries. Applicability of Research to Practice: These data demonstrate that skin wetting, via frequent water spraying, is effective in attenuating elevations in Tcore during physical activity in warm and humid conditions in individuals with large burn injuries. Thus, water spray may be useful to encourage such burn survivors to engage in physical activity that is beneficial for their full rehabilitation as well as cardio-metabolic health.","https://academic.oup.com/jbcr/article-pdf/45/Supplement_1/4/57260337/irae036.005.pdf",""
0,"Pegah Ahadian, Yunhe Feng, Karl Kosko, Richard Ferdig, Qiang Guan","MNIST-Fraction: Enhancing Math Education with AI-Driven Fraction Detection and Analysis",2024,"Proceedings of the 2024 ACM Southeast Conference on ZZZ","ACM","http://dx.doi.org/10.1145/3603287.3651221","",123,"2024-07-25 11:11:17","proceedings-article","10.1145/3603287.3651221","","",,,,,0,0.00,0,5,1,"","https://dl.acm.org/doi/pdf/10.1145/3603287.3651221",""
0,"Qian Meng, Seth R. Bank, Mark A. Wistey","Undoing band anticrossing in highly mismatched alloys by atom arrangement",2024,"Journal of Applied Physics","AIP Publishing","http://dx.doi.org/10.1063/5.0179255","",124,"2024-07-25 11:11:17","journal-article","10.1063/5.0179255","0021-8979","",135,11,,,0,0.00,0,3,1,"The electronic structures of three highly mismatched alloys (HMAs)—GeC(Sn), Ga(In)NAs, and BGa(In)As—were studied using density functional theory with HSE06 hybrid functionals, with an emphasis on the local environment near the mismatched, highly electronegative atom (B, C, and N). These alloys are known for their counterintuitive reduction in the bandgap when adding the smaller atom, due to a band anticrossing (BAC) or splitting of the conduction band. Surprisingly, the existence of band splitting was found to be completely unrelated to the local displacement of the lattice ions near the mismatched atom. Furthermore, in BGaAs, the reduction in the bandgap due to BAC was weaker than the increase due to the lattice constant, which has not been observed among other HMAs but may explain differences among experimental reports. While local distortion in GeC and GaNAs was not the cause for BAC, it was found to enhance the bandgap reduction due to BAC. This work also found that mere contrast in electronegativity between neighboring atoms does not induce BAC. In fact, surrounding the electronegative atom with elements of even smaller electronegativity than the host (e.g., Sn or In) consistently decreased or even eliminated BAC. For a fixed composition, moving Sn toward C and In toward either N or B was always energetically favorable and increased the bandgap, consistent with experimental annealing results. Such rearrangement also delocalized the conduction band wavefunctions near the mismatched atom to resemble the original host states in unperturbed Ge or GaAs, causing the BAC to progressively weaken. These collective results were consistent whether the mismatched atom was a cation (N), anion (B), or fully covalent (C), varying only with the magnitude of its electronegativity, with B having the least effect. The effects can be explained by charge screening of the mismatched atom's deep electrostatic potential. Together, these results help explain differences in the bandgap and other properties reported for HMAs from different groups and provide insight into the creation of materials with designer properties.","https://pubs.aip.org/aip/jap/article-pdf/doi/10.1063/5.0179255/19797197/113101_1_5.0179255.pdf",""
0,"Tyler Hanson, Ethan Constantine, Zack Nobles, Emily Butler, Karisa M. Renteria, Chin May Teoh, Gar Yee Koh","Supplementation of Vitamin D3 and Fructooligosaccharides Downregulates Intestinal Defensins and Reduces the Species Abundance of Romboutsia ilealis in C57BL/6J Mice",2024,"Nutrients","MDPI AG","http://dx.doi.org/10.3390/nu16142236","",125,"2024-07-25 11:11:17","journal-article","10.3390/nu16142236","2072-6643","",16,14,2236,2236,0,0.00,0,7,1,"The activation of the vitamin D receptor (VDR) in the ileum has been shown to regulate Paneth cell-specific defensins, a large family of antimicrobial peptides; hence, this may serve as a potential mechanism to maintain intestinal homeostasis. Previously, we have demonstrated that a combination of vitamin D3 (VD) and fructooligosaccharides (FOSs) upregulates colonic Vdr in mice. Here, we aim to examine the effect of VD, alone or in combination with FOSs, on intestinal barrier integrity and the secretion of antimicrobial peptides, as well as the gut microbial community. Male and female C57BL/6J mice at 6 weeks old were randomized into three groups to receive the following dietary regimens (n = 10/sex/group) for 8 weeks: (1) standard AIN-93G control diet (CTR), (2) CTR + 5000 IU vitamin D3 (VD), and (3) VD + 5% fructooligosaccharides (VF). VD and VF differentially regulated the mRNA expressions of tight junction proteins in the colon and ileum. VF suppressed the upregulation of colonic ZO-1 and occludin, which was induced by VD supplementation alone. In the ileum, occludin but not ZO-1 was upregulated 20-fold in the VF-treated mice. While VD did not alter the mRNA expressions of Vdr and defensins in the ileum, these targets were downregulated by VF. Microbial analysis further reveals a shift of microbial beta diversity and a reduction in Romboutsia ilealis, a pathobiont, in VF-treated mice. Though the implications of these phenotypical and microbial changes remain to be determined, the administration of FOSs in the presence of VD may serve as an effective dietary intervention for maintaining intestinal homeostasis.","https://www.mdpi.com/2072-6643/16/14/2236/pdf",""
1,"Jie Yang, Maria Resendiz","Assessing Speech Production in Mandarin–English Bilingual Children: Comparison of Mandarin and English Sound Systems and Special Considerations",2024,"Perspectives of the ASHA Special Interest Groups","American Speech Language Hearing Association","http://dx.doi.org/10.1044/2023_persp-23-00101","",126,"2024-07-25 11:11:17","journal-article","10.1044/2023_persp-23-00101","2381-4764","",9,3,715,737,1,1.00,1,2,1,"Purpose:: When assessing bilingual children's speech, it is important to determine whether the errors are indicative of a true speech sound disorder or a speech sound difference. The purpose of this tutorial is to provide cultural and linguistic background of Mandarin in comparison to English and to outline the process of speech production assessment for Mandarin–English bilingual children. Method:: Pertinent literature was reviewed around varieties of Chinese, unique features of the Mandarin sound system, commonly used transcription methods (International Phonetic Alphabet and Results:: The assessment process including consonants, vowels, tones, syllable structures, and lexical stress was described and illustrated with flow charts. Recourses related to cultural and linguistic information of Mandarin and accessible assessment materials are referenced. Conclusions:: A thorough knowledge of a child's language background is crucial in planning assessment of speech production for Mandarin–English bilingual children. A comparative understanding of the sound systems of Mandarin and English facilitates clinical decision making.","https://pubs.asha.org/doi/pdf/10.1044/2023_PERSP-23-00101",""
0,"Gary M. Fleischman, Derek K. Oler, Christopher J. Skousen","Advice for Senior Faculty: Supporting and Building Your School",2024,"Issues in Accounting Education","American Accounting Association","http://dx.doi.org/10.2308/issues-2023-029","",127,"2024-07-25 11:11:17","journal-article","10.2308/issues-2023-029","0739-3172","",39,2,107,117,0,0.00,0,3,1,"ABSTRACT: We offer advice to accounting faculty who have a growing level of seniority at their schools. Seniority is accompanied by increasing autonomy, and we encourage senior faculty to use that autonomy to focus their efforts on building up others. We offer recommendations on how to use seniority to positively impact one’s department and college by practicing the tenants of servant leadership, and we discuss how this can be accomplished by examining the three facets of a faculty member’s job description: research, service, and teaching. Our overarching goal is to encourage senior faculty to help address current challenges in both academia and practice as well as chart a future course that colleagues can follow that will strengthen the role of accounting to better serve society.","https://publications.aaahq.org/iae/article-pdf/39/2/107/107653/i0739-3172-39-2-107.pdf",""
0,"Shinwoo Choi, Mi Jin Choi, Daria P. Shamrova, Joo Young Hong, Yong Je Kim, Sierra N. Mullan","Challenges and Coping Strategies of Families With Young Children Amid Hurricanes: A Qualitative Inquiry",2024,"Families in Society: The Journal of Contemporary Social Services","SAGE Publications","http://dx.doi.org/10.1177/10443894231217327","",128,"2024-07-25 11:11:17","journal-article","10.1177/10443894231217327","1044-3894","",,,,,0,0.00,0,6,1,"Climate-induced disasters have immediate and lasting effects disrupting the safety and well-being of individuals, families, and communities. Children are among the most vulnerable during disasters due to their physical, psychological, and developmental capacities that render them reliant on their parents and/or caregivers to maintain safety and ensure their basic needs are met. This study explored barriers experienced by parents and caregivers during and after Hurricanes Irma and Michael struck Florida in 2017 and 2018. We conducted 41 semi-structured interviews with hurricane-affected parents of children aged 0 to 14. Interviews explored challenges in caring for young children during response and recovery, resource usage/availability, and awareness and willingness to seek formal support in future disasters. Parents reported experiencing stress due to financial constraints and limited resources, which affected their ability to evacuate and make post-disaster decisions.","http://journals.sagepub.com/doi/pdf/10.1177/10443894231217327",""
0,"Neelam Thapa Magar, Binay Jung Thapa, Yanan Li","Climate Change Misinformation in the United States: An Actor–Network Analysis",2024,"Journalism and Media","MDPI AG","http://dx.doi.org/10.3390/journalmedia5020040","",129,"2024-07-25 11:11:17","journal-article","10.3390/journalmedia5020040","2673-5172","",5,2,595,613,0,0.00,0,3,1,"Climate change misinformation refers to inaccurate, incomplete, or misleading climate change-related information created and spread in the public domain. Despite substantial consensus among the scientific community on the reality of anthropogenic climate change, public opinion still remains divided. Combating the climate crisis requires immediate and meaningful actions; however, various actors generate and propagate climate change misinformation, with vested interests in sowing doubts in the public sphere about the reality and urgency of climate impacts. The United States of America, where public opinion holds a strong sway in many social and political spheres, acts as a pertinent case in point, where the prevalence of climate denial fueled by persistent climate change misinformation contributes to this divided public perspective. For this reason, it is imperative to enhance the understanding of the subtle ways climate change misinformation exists and functions. This article employs actor–network theory and the concept of black-boxing to explore a case of climate change misinformation in the United States, with the aim of comprehending the workings of climate change misinformation within its network.","https://www.mdpi.com/2673-5172/5/2/40/pdf",""
0,"Yuqin Jiang, Yihong Yuan, Su Yeon Han","An entropy-based measurement for understanding origin-destination trip distributions: a case study of New York City taxis",2024,"Big Earth Data","Informa UK Limited","http://dx.doi.org/10.1080/20964471.2024.2363548","",130,"2024-07-25 11:11:17","journal-article","10.1080/20964471.2024.2363548","2096-4471","",,,1,30,0,0.00,0,3,1,"","https://www.tandfonline.com/doi/pdf/10.1080/20964471.2024.2363548",""
1,"Marufa Khondoker, Ranjit Gurav, Sangchul Hwang","Utilization of water hyacinth (<i>Eichhornia crassipes</i>) biomass as eco-friendly sorbent for petroleum oil spill cleanup",2024,"AQUA — Water Infrastructure, Ecosystems and Society","IWA Publishing","http://dx.doi.org/10.2166/aqua.2024.243","",131,"2024-07-25 11:11:17","journal-article","10.2166/aqua.2024.243","2709-8028","",73,2,183,199,1,1.00,0,3,1,"Abstract:","https://iwaponline.com/aqua/article-pdf/73/2/183/1370208/jws0730183.pdf",""
0,"Eric Macias, Kendall Hartline, Patrick Buzzini, Sheree Hughes","Quantitative color analysis of burned bone to predict <scp>DNA</scp> quantity, quality, and genotyping success",2024,"Journal of Forensic Sciences","Wiley","http://dx.doi.org/10.1111/1556-4029.15490","",132,"2024-07-25 11:11:17","journal-article","10.1111/1556-4029.15490","0022-1198","",69,3,836,846,0,0.00,0,4,1,"Abstract: Badly burned skeletal remains are commonly submitted to forensic laboratories for victim identification via DNA analysis methods. Burned skeletal remains present many challenges for DNA analysis as they can contain low amounts of DNA which can also be damaged and degraded, resulting in partial or no STR profiles. Therefore, a simple, but effective screening method that identifies which samples may provide the most successful STR or mtDNA typing results for identification would enable forensic laboratories to save time, money, and resources. One metric that can be used and a screening method is the color of burned bone, as bone color changes with exposure to fire as temperature and length of exposure increase. This research developed a quantitative screening method based on the surface color of burned bone. The different visual bone colors (light brown, dark brown, black, gray, and white) were quantified using the Commission on Illumination","https://onlinelibrary.wiley.com/doi/pdf/10.1111/1556-4029.15490",""
1,"Umama Tasnim, Rifatul Islam, Kevin Desai, John Quarles","Investigating Personalization Techniques for Improved Cybersickness Prediction in Virtual Reality Environments",2024,"IEEE Transactions on Visualization and Computer Graphics","Institute of Electrical and Electronics Engineers (IEEE)","http://dx.doi.org/10.1109/tvcg.2024.3372122","",133,"2024-07-25 11:11:17","journal-article","10.1109/tvcg.2024.3372122","1077-2626","",30,5,2368,2378,1,1.00,0,4,1,"","https://ieeexplore.ieee.org/ielam/2945/10505866/10458344-aam.pdf",""
1,"Chiemezie Ilonze, Jiayang (Lyra) Wang, Arvind Ravikumar, Clay Bell, Daniel Zimmerle","Methane Quantification Performance of the Quantitative Optical Gas Imaging (QOGI) System Using Single-Blind Controlled Release Assessment",2024,"","American Chemical Society (ACS)","http://dx.doi.org/10.26434/chemrxiv-2024-m7l0p","",134,"2024-07-25 11:11:17","posted-content","10.26434/chemrxiv-2024-m7l0p","","",,,,,1,1.00,0,5,1,"Quantitative optical gas imaging (QOGI) system can provide rapid quantification of leaks detected by optical gas imaging (OGI) cameras across the oil and gas supply chain. A comprehensive evaluation of the QOGI system’s quantification capability is needed for successful adoption of the technology. This study conducted single-blind experiments to examine the quantification performance of the FLIR QL320 QOGI system under near-field conditions at a pseudo-realistic, outdoor, controlled testing facility that mimics upstream and midstream natural gas operations. The study collected 357 individual measurements across 26 controlled releases with rates between 2 slpm to 88 slpm of compressed natural gas (CNG). The majority (75%) of measurements were within a quantification factor of 3 (quantification error of -67% to 200%) with individual errors between -90% and 831% (i.e. within a factor of 10). Quantification error decreased with increasing controlled release rates. Performance improved when viewing gas plumes against a clear sky as background and at calm wind speed conditions relative to other scenarios. Quantification error varied substantially when the same controlled releases were quantified from different camera positions.","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/65c40fb19138d23161a5456e/original/methane-quantification-performance-of-the-quantitative-optical-gas-imaging-qogi-system-using-single-blind-controlled-release-assessment.pdf",""
0,"Matthew J. McAllister, M. Hunter Martaindale, Courtney C. Dillard, Rory McCullough","Impact of L-theanine and L-tyrosine on markers of stress and cognitive performance in response to a virtual reality based active shooter training drill",2024,"Stress","Informa UK Limited","http://dx.doi.org/10.1080/10253890.2024.2375588","",135,"2024-07-25 11:11:17","journal-article","10.1080/10253890.2024.2375588","1025-3890","",27,1,,,0,0.00,0,4,1,"","https://www.tandfonline.com/doi/pdf/10.1080/10253890.2024.2375588",""
0,"Shyaamkrishnan Vigneswaran, Jihyeon Yun, Hyunhwan Kim, Moon-Sup Lee, Soon-Jae Lee","Enhancing Asphalt Binder Performance and Storage Stability with Trinidad Lake Asphalt (TLA)",2024,"Applied Sciences","MDPI AG","http://dx.doi.org/10.3390/app14146023","",136,"2024-07-25 11:11:17","journal-article","10.3390/app14146023","2076-3417","",14,14,6023,6023,0,0.00,0,5,1,"This study delves into the transformative effects of Trinidad Lake Asphalt (TLA) on asphalt binders, revealing significant improvements in various performance metrics. Our findings indicate that TLA substantially increases binder viscosity and enhances rutting resistance, as evidenced by elevated G*/sin δ values in both original and RTFO-aged states. TLA-modified binders demonstrate superior rheological properties, including improved Jnr and percentage recovery, indicating enhanced resistance to permanent deformation and reduced fatigue cracking. However, an increase in TLA content correlates with higher G*·sin δ values, suggesting a trade-off with fatigue resistance and a higher susceptibility to cracking. Additionally, while TLA initially improves binder flexibility at low temperatures, excessive content can increase stiffness, adversely affecting stress relaxation properties. Notably, TLA enhances storage stability, ensuring minimal phase separation and excellent homogeneity. These insights underscore the need for the precise control of TLA content to optimize pavement durability. Future research should focus on fine-tuning TLA incorporation with additives like crumb rubber to maximize the structural integrity and longevity of asphalt pavements.","https://www.mdpi.com/2076-3417/14/14/6023/pdf",""
0,"Rebecca J. Kilgore, Trina Guerra, Heather Beck, Andrea Villamizar Gomez, Michael R. J. Forstner, Dittmar Hahn","Prevalence and Diversity of Trypanosoma cruzi in Triatomine Vectors and Their Blood Meal Sources from South Central Texas, USA",2024,"Biology","MDPI AG","http://dx.doi.org/10.3390/biology13070489","",137,"2024-07-25 11:11:17","journal-article","10.3390/biology13070489","2079-7737","",13,7,489,489,0,0.00,0,6,1,"The prevalence of Trypanosoma cruzi was assessed in 117 triatomine insects from central Texas. The qPCR-based results revealed T. cruzi in 59% of the insects (62 adults and eight nymphs), with overall prevalences of T. cruzi of 0% (0/9), 64% (11/17), 58% (10/17), 73% (30/41), and 57% (19/33) for the Bastrop, Caldwell, Gonzales, Guadalupe, and Hays counties, respectively. Analyses of 18S rRNA fragments confirmed T. cuzi in 81% of these samples. Vectors were identified as Triatoma gerstaeckeri (35% of which 65% were positive for T. cruzi), T. sanguisuga (21%, 43% positive), and Paratriatoma leticularia (0.3%, 100% positive). Food sources were recovered from 29% of the insects. Raccoons were 53% of the blood meals (83% positive for T. cruzi), while the remainder came from a variety of sources, including humans (33% positive), house geckos, Eastern woodrats, plain-bellied water snakes (50% positive), hispid cotton rats (0% positive), chickens (100% positive); Asian forest turtles, bison, and pigs (0% positive). The serendipitous detection of blood meal sources at known minimum distances from the collection of the vector insect enabled us to provide several instances where the insect foraging distance was greater than 400 m. These vector foraging distances are novel information that can assist in our understanding of the landscape dynamics for the spread of the pathogen.","https://www.mdpi.com/2079-7737/13/7/489/pdf",""
0,"Adam D. Sylvester, Wojciech Zbijewski, Gengxin Shi, Lauren A. Meckel, Elaine Y. Chu, Deborah L. Cunningham, Daniel J. Wescott","Macroscopic differences in adult human femora are linked to body mass index",2024,"The Anatomical Record","Wiley","http://dx.doi.org/10.1002/ar.25397","",138,"2024-07-25 11:11:17","journal-article","10.1002/ar.25397","1932-8486","",307,8,2846,2857,0,0.00,0,7,1,"Abstract: Bone functional adaptation is routinely invoked to interpret skeletal morphology despite ongoing debate regarding the limits of the bone response to mechanical stimuli. The wide variation in human body mass presents an opportunity to explore the relationship between mechanical load and skeletal response in weight‐bearing elements. Here, we examine variation in femoral macroscopic morphology as a function of body mass index (BMI), which is used as a metric of load history. A sample of 80 femora (40 female; 40 male) from recent modern humans was selected from the Texas State University Donated Skeletal Collection. Femora were imaged using x‐ray computed tomography (voxel size ~0.5 mm), and segmented to produce surface models. Landmark‐based geometric morphometric analyses based on the Coherent Point Drift algorithm were conducted to quantify shape. Principal components analyses were used to summarize shape variation, and component scores were regressed on BMI. Within the male sample, increased BMI was associated with a mediolaterally expanded femoral shaft, as well as increased neck‐shaft angle and decreased femoral neck anteversion angle. No statistically significant relationships between shape and BMI were found in the female sample. While mechanical stimulus has traditionally been applied to changes in long bong diaphyseal shape it appears that bone functional adaptation may also result in fundamental changes in the shape of skeletal elements.","https://anatomypubs.onlinelibrary.wiley.com/doi/am-pdf/10.1002/ar.25397",""
0,"Daria Shamrova, Jeoung Min Lee, Shinwoo Choi","School bullying victimization and child subjective well‐being in east Asian countries and territories: Role of children's participation in decision‐making in schools and community",2024,"Children &amp; Society","Wiley","http://dx.doi.org/10.1111/chso.12888","",139,"2024-07-25 11:11:17","journal-article","10.1111/chso.12888","0951-0605","",,,,,0,0.00,0,3,1,"Abstract: The study aimed to test children's subjective perception of participation in decision‐making in school and community as protective factors against the negative effects of bullying on child subjective well‐being in three East Asian countries and territories—South Korea, Hong Kong and Taiwan. This study is based on the subset of data from the third wave of the Children's World survey that consists of 5717 children 10–12 years of age. Our findings suggest that the children with bullying victimization who experience more participation in decision‐making in their school and local community are less likely to have decreased well‐being.","https://onlinelibrary.wiley.com/doi/pdf/10.1111/chso.12888",""
